trip_id,agent_id,start_time,end_time,origin_node,destination_node,route_taken,trip_distance_km,trip_duration_min,average_speed_kmh
T002601,A2729233994960,20:13:40,20:21:00,747482566,4454226365,"[747482566, 1622039365, 6227506599, 4307026178, 290060007, 3358603033, 559420263, 559420255, 559417178, 312894012, 559417176, 543553141, 765910344, 312894013, 390879715, 543552887, 543553025, 544223009, 544223016, 315486999, 544223002, 544222999, 544222994, 544222987, 10858526497, 30297454, 30297525, 2473394000, 4385157797, 365565831, 4411622709, 4385157796, 30312976, 30253203, 30689520, 2407371630, 243339109, 4454226363, 4454226365]",3.7681990000000005,7.333333333333333,30.830719090909092
T002587,A2729233774544,20:01:20,20:22:00,3856010099,30295508,"[3856010099, 412437295, 9533512210, 533666472, 4558542634, 9533512211, 412437504, 412438222, 2888259002, 2891400538, 760332202, 3049188195, 760332221, 760332212, 5164902089, 3049188203, 3049188205, 3049188208, 168319807, 5165633105, 71710025, 5165633104, 2686522116, 2887576899, 536838775, 26198844, 2510589068, 26198833, 26198831, 26198828, 30685338, 8173071606, 26057388, 30238009, 10181609602, 10181609603, 252826185, 30238006, 30237700, 30237642, 30243322, 30243323, 301572951, 301572306, 30243325, 442540251, 1311770048, 442540238, 3047640929, 30254227, 7515360148, 30243262, 10182303357, 10182303358, 30243209, 30243329, 126797989, 30243120, 430535703, 3193570490, 430535725, 30243330, 1286855176, 30242963, 1286855172, 30243331, 30243332, 30243333, 30243334, 30555687, 30243335, 30243336, 30243337, 30243338, 3361983595, 1147391517, 30243342, 2293731592, 2293736615, 2293731604, 4922624387, 5313720234, 2293731618, 30332608, 2293731650, 2293731658, 2293731665, 2293731677, 2293731697, 2293731702, 1312339728, 449383072, 1695343442, 401797461, 30618077, 30618078, 1714171423, 319630089, 598224640, 30295508]",9.745695000000007,20.666666666666668,28.29395322580647
T002595,A2729233995088,20:11:20,20:23:20,561521683,1506154303,"[561521683, 1622039363, 1622039362, 561521651, 3289914607, 561521656, 1297490058, 30243357, 559410527, 559410528, 559410525, 30297370, 3005325720, 3005325716, 597933809, 3005325693, 3005325687, 597933816, 559424462, 559424463, 559424461, 559424460, 1122814756, 1297710575, 30558451, 7507211789, 1603753674, 7507211481, 33098965, 1303457162, 30253733, 1860575762, 30243337, 1860575763, 30243397, 2749938625, 30253730, 1860575765, 30253728, 1860575766, 30253727, 1860575767, 30253725, 30253977, 3601250399, 30253989, 1307272001, 1860569742, 1860569743, 1860569744, 1860569745, 30253983, 412444724, 3053899378, 847726909, 387130502, 3748616600, 256484485, 849592992, 256484488, 849592994, 30688839, 1863716081, 30688824, 30688837, 1506154303]",5.317759000000001,12.0,26.588795000000005
T002594,A2729233996752,20:10:20,20:23:30,30294177,30253734,"[30294177, 998567794, 30251189, 30251190, 30251191, 1904455769, 1477718847, 30294184, 30251200, 557230545, 557230376, 3754975067, 557187269, 30251207, 30237606, 30237607, 30246777, 1624948210, 30246768, 30237610, 30313113, 4470657985, 30237612, 30237613, 30237614, 30237615, 30237635, 30237637, 1362899971, 1311619488, 1311619445, 5260740738, 11282471991, 11282472012, 11282472015, 1311619517, 5264394426, 30254222, 94668946, 30254348, 442540256, 1126848499, 1126848522, 30243208, 30243209, 30243329, 126797989, 30243120, 430535703, 3193570490, 430535725, 30243330, 1286855176, 30242963, 1286855172, 30243331, 30243332, 30243333, 30243334, 30555687, 30243335, 30243336, 3835613870, 30253982, 30253865, 30253734]",6.184588,13.166666666666666,28.18293265822785
T002598,A2729123810192,20:12:00,20:24:40,30294448,3193317991,"[30294448, 30264597, 535657125, 30294437, 30294443, 166211432, 2692588225, 30294498, 30294326, 2691107011, 30294197, 30264417, 30294314, 178522246, 30294316, 30625895, 30914440, 30307932, 30914370, 30686353, 178547786, 8745736544, 1193548732, 26057050, 168319807, 5165633105, 71710025, 5165633104, 2686522116, 2887576899, 536838775, 26198844, 2510589068, 26198833, 26198831, 26198828, 30685338, 8173071606, 26057388, 26057389, 3314271774, 71643529, 1400448338, 301573130, 301572132, 2495598155, 26057312, 3229689808, 30254225, 2781080535, 30254350, 2781080542, 30243264, 30243250, 431484966, 126812839, 2269130838, 250794418, 250794419, 250794420, 250794421, 431481322, 431481321, 536418253, 10028898053, 3193317991]",5.7358,12.666666666666666,27.169578947368425
T002607,A2729123823504,20:16:10,20:24:50,1126640615,269383881,"[1126640615, 26057125, 26057304, 3218700096, 1282870801, 1282870796, 559026426, 3314271774, 30237645, 11053219722, 11053219723, 30237643, 30237642, 30237641, 30237640, 30237639, 30237638, 30237615, 30237635, 30237637, 1362899971, 1311619340, 1311619500, 1362900013, 1840721019, 269381314, 1840720990, 5241929669, 5241929970, 269381073, 1840720982, 4554368828, 269381078, 364991353, 30558433, 269379907, 59850120, 30558475, 724126687, 59850119, 59850118, 30237532, 30237531, 30237530, 269383881]",3.834272,8.666666666666666,26.544960000000003
T002589,A2729233991952,20:07:20,20:25:00,430758304,1303363164,"[430758304, 426651490, 426624031, 567453739, 426624022, 426624021, 426622591, 426673039, 11305973961, 604943427, 604943444, 604943448, 412453203, 537823992, 426652636, 537823705, 412453236, 2252583126, 537827467, 568117147, 8119594962, 537826494, 615815427, 629328233, 615815431, 2703938183, 629327975, 615815434, 2450895997, 2450895952, 626570848, 1230701490, 392352555, 2456870303, 2456874973, 1162558788, 815063056, 317922804, 323165720, 323167456, 598223867, 598223793, 598223783, 1299430501, 1299613796, 363881327, 1298458117, 363881331, 2914607831, 4436287114, 1298461682, 598223938, 30295841, 30295712, 30295713, 30295714, 1303363159, 1303363164]",9.506318000000007,17.666666666666668,32.28560830188682
T002597,A2729233992144,20:12:00,20:25:20,359241321,178616217,"[359241321, 1297818677, 358505154, 358505162, 841867132, 359234370, 359234364, 841867182, 841867127, 417813658, 359234359, 30313434, 359234349, 359234346, 359234345, 359234340, 359234339, 1374757788, 359234311, 359234330, 364718834, 359234327, 269386336, 681936382, 2509871324, 1856466576, 364829704, 269384878, 998607815, 269383243, 998592677, 7223680627, 511123411, 30237483, 30251200, 2588057862, 340195871, 1012330330, 178542533, 1479334618, 178542532, 530687855, 1121909724, 1500032696, 2510477873, 178542900, 803435608, 1193548761, 26057050, 168319807, 5165633105, 11009796697, 11009796682, 178503437, 168330638, 168330642, 178616217]",5.970851999999999,13.333333333333334,26.868833999999993
T002610,A2729234003152,20:16:50,20:25:30,430764908,600466293,"[430764908, 430764785, 430764639, 615815427, 629328233, 615815431, 2703938183, 629327975, 615815434, 2450895997, 2450895952, 626570848, 1230701490, 392352555, 2456870303, 2456874973, 1162558788, 815063056, 317922804, 323165720, 323167456, 600061525, 598222962, 600466293]",6.244006000000001,8.666666666666666,43.22773384615385
T002629,A2729233998224,20:24:20,20:26:10,541643991,690431146,"[541643991, 543553089, 543553059, 6620325587, 6423993160, 543552982, 5331033627, 543552988, 543552991, 690431146]",0.685512,1.8333333333333333,22.434938181818183
T002603,A2729234002640,20:14:40,20:26:20,31285283,387127633,"[31285283, 1116623921, 2087205003, 2087205004, 2087205005, 3191418779, 1002675910, 1002675914, 1002675916, 1002710245, 1002710274, 1002675928, 30247382, 1002675944, 1116623912, 1225083291, 408908795, 30558292, 412370999, 417604839, 415955413, 415955414, 415955415, 415955417, 2463014352, 415956313, 415956317, 415956315, 9408480017, 415956314, 415956316, 415956323, 415956312, 2480495525, 2881600611, 7376904297, 690803404, 1479422538, 1381852561, 4870404269, 1116318736, 1116318604, 256484325, 2707139547, 387127514, 9272385499, 387127539, 256484332, 387127599, 387127630, 387127633]",5.932340000000001,11.666666666666666,30.509177142857148
T002611,A2729123821392,20:16:50,20:27:40,4307026177,1303363158,"[4307026177, 747482566, 1622039365, 6227506599, 1748629933, 668486347, 940874206, 559052402, 559052400, 1126385606, 561521686, 30297327, 30297293, 668541555, 30297252, 10135472427, 10135472431, 10135472434, 10135472436, 10135472422, 8162667537, 8162667553, 598221306, 598221311, 598221316, 598221318, 598221321, 1313997602, 4436407106, 4436378472, 4436378450, 2709095334, 3855178234, 598221107, 598220565, 2687171811, 1303363181, 2687171809, 2914602299, 598224012, 1298628785, 4436287114, 1298461682, 598223938, 30295841, 30295712, 30295713, 30295714, 1303363159, 30295716, 5163777212, 1303363158]",4.3527010000000015,10.833333333333334,24.107267076923083
T002621,A2729123812432,20:20:40,20:29:30,10688244239,3743057429,"[10688244239, 10693735731, 10693735732, 1736580398, 4387293824, 4387293832, 961829250, 1736568830, 5405608628, 588014356, 2239782909, 629756710, 629756716, 3010592029, 493812469, 493812473, 9425413610, 493812501, 9425413590, 26057079, 2984928288, 2984928319, 4149862949, 2984928320, 4538123610, 4538123596, 4538123437, 30248342, 30248343, 4554626933, 2264150807, 2264150813, 10266016765, 4554626934, 3743057429]",2.9473040000000004,8.833333333333334,20.019423396226415
T002596,A2729233997712,20:12:00,20:29:40,541643982,30558240,"[541643982, 541644027, 541644008, 541643984, 541644006, 765910378, 559420249, 559420255, 559417178, 312894012, 559417176, 559418998, 559419000, 620148198, 619422387, 597239682, 506223417, 618300957, 315486993, 559424462, 559424463, 559424461, 559424460, 1122814756, 1297710575, 30558451, 7507211789, 1603753674, 7507211481, 33098965, 1303457162, 30253733, 1860575762, 30243337, 1860575763, 30243397, 2749938625, 30253730, 1860575765, 30253728, 1860575766, 30253727, 1860575767, 30253725, 30253977, 3601250399, 30253989, 1307272001, 1860569742, 1860569743, 1860569744, 1860569745, 30253983, 412444724, 1381852565, 1381852561, 402875797, 402875805, 1479422496, 1479422555, 3191418787, 2458217791, 30617355, 690812102, 30960627, 690812143, 30960642, 8530189630, 30554843, 126763485, 30960669, 30960813, 412371000, 412549139, 7252331255, 414683100, 1765565679, 432467107, 977641429, 409003535, 30294780, 126763506, 30617578, 288024058, 688393867, 1496396360, 1002675910, 30617583, 30558240]",8.179491999999998,17.666666666666668,27.77940679245282
T002619,A2729123808784,20:19:50,20:29:40,30251178,2993804551,"[30251178, 30251179, 578369832, 30251181, 1000063828, 1000063812, 1000063814, 1000063822, 126781118, 693864923, 390227092, 390227095, 390227097, 390227098, 126781115, 6985462292, 412437788, 2267504256, 412435888, 412436260, 255461110, 974261552, 3683481331, 9258535584, 974261539, 4708182445, 552885018, 552884819, 552864292, 552884638, 552884581, 552884648, 8990275789, 552884620, 552864169, 559591886, 559591897, 9425002695, 5352196827, 2993804551]",5.654287999999999,9.833333333333334,34.50074033898304
T002593,A2729123815120,20:09:40,20:29:50,2344645251,1889743252,"[2344645251, 8119755202, 7159551275, 418737420, 390227080, 356295267, 681936376, 681936382, 2509871324, 1856466576, 1856466592, 1856466753, 1840721011, 1378987659, 1126035505, 364718311, 692247833, 364718315, 126781133, 674790896, 126781137, 1377806835, 693196413, 692263342, 1378060284, 692263343, 1378060299, 31285281, 692247930, 1002675881, 1116623801, 2914411511, 2087205005, 3191418779, 1002675910, 1002675914, 1002675916, 1002710245, 1002710274, 1002675928, 30247382, 1002675944, 1116623912, 1225083291, 408908795, 30558292, 412370999, 417604839, 415955413, 415955414, 415955415, 415955417, 2463014352, 415956313, 415956317, 415956315, 9408480017, 415956314, 415956316, 415956323, 415956312, 2480495525, 2881600611, 7376904297, 690803404, 1479422538, 690803431, 30254013, 30253983, 412444660, 2869959998, 412444488, 412444617, 5254788638, 2869959982, 2869959981, 2331122654, 2331122653, 387130524, 387130522, 387130495, 30689119, 387130494, 30295338, 30689140, 125935921, 387127757, 1043834293, 7487287878, 2713983941, 457887476, 3827694228, 416012188, 1017920257, 1017920159, 499122835, 4189406778, 3822859920, 960619355, 1889742612, 1889743252]",8.845413999999996,20.166666666666668,26.31693421487602
T002618,A2729123816528,20:19:50,20:30:20,2869959998,6766631070,"[2869959998, 412444488, 412444617, 5254788638, 2869959982, 2869959981, 2331122654, 30295302, 2331122650, 2868282080, 1046599625, 1046599571, 3762047842, 448700549, 448786030, 448786033, 448700605, 448700503, 30558464, 30253440, 30253432, 30332756, 1759662344, 30332643, 2293731616, 5313720234, 30332642, 363888331, 30243447, 616512950, 559424460, 506223397, 1001228501, 506223416, 493241896, 1305741256, 559418993, 559061399, 814239845, 1307297617, 416885092, 416886810, 544222999, 262251531, 347340786, 262251752, 262251757, 304495351, 597212245, 262251807, 312894381, 1601776162, 543553128, 30297376, 6766631070]",4.362705000000001,10.5,24.929742857142863
T002588,A2729123821904,20:04:20,20:31:10,3577569670,8086245579,"[3577569670, 574969094, 574969058, 574969074, 4111796210, 8816467872, 669900460, 552884948, 552884492, 552884476, 7040259408, 552884518, 552884409, 552884560, 552884620, 552864169, 559591886, 191031231, 191031236, 36756165, 190955805, 1401840772, 190985756, 876375351, 4171977898, 243341156, 243341157, 600821397, 600821398, 243341158, 347353580, 600821405, 253795579, 253795580, 385664092, 30689530, 30253212, 30313063, 30689550, 30689549, 30312486, 2262659438, 1621899831, 506151644, 243338866, 4385157799, 30689544, 30689536, 506223345, 4385157796, 30689533, 30689532, 1297445118, 3679449091, 11321529350, 3376229198, 2589060116, 319631390, 3200354845, 1100295130, 3109205926, 1147391519, 1603753674, 30243342, 2293731592, 2293736615, 2293731604, 4922624387, 5313720234, 2293731618, 30332608, 2293731650, 2293731658, 2293731665, 2293731677, 2293731697, 2293731702, 1312339728, 1139082290, 4470467205, 2059776287, 4470467226, 3807075709, 2266604693, 7663721759, 323168834, 319631021, 6213879857, 4327379292, 316877744, 4251794057, 4395509060, 4395509064, 4995013515, 4995013511, 4251794889, 420061783, 1849769612, 1849761078, 1852768607, 1852768626, 8086245579]",15.919668999999997,26.833333333333332,35.5967754037267
T002609,A2729123810704,20:16:40,20:31:20,5644568122,3289914607,"[5644568122, 30246949, 4538123446, 4538123405, 903233293, 30243887, 30243888, 30243889, 30243890, 30243891, 1043786431, 30247097, 1374636407, 1374636541, 30237706, 112399403, 112426103, 1282870796, 559026426, 3314271774, 71643529, 1400448338, 301573130, 301572132, 2495598155, 26057312, 269369082, 1311770050, 30243053, 30242864, 33098957, 1311770048, 442540238, 3047640929, 30254227, 7515360148, 30243262, 10182303357, 10182303358, 30243209, 30243329, 126797989, 30243120, 430535703, 3193570490, 430535725, 30243330, 1286855176, 30242963, 1286855172, 30243331, 30243332, 30243333, 30243334, 30555687, 30243335, 30243336, 30243337, 30243338, 3361983595, 1147391517, 30243342, 30556269, 1297710569, 30243344, 616512950, 559424460, 506223397, 506242745, 3649234390, 315486993, 597933812, 597933808, 559410524, 30297371, 559410526, 559410530, 559410529, 559410527, 30243357, 1768889590, 1768889587, 3289914607]",7.711893999999999,14.666666666666666,31.54865727272727
T002614,A2729233998416,20:17:10,20:32:40,573420847,71709881,"[573420847, 7252348348, 2294044041, 30264549, 573420824, 30251178, 30251179, 578369832, 30251181, 1000063828, 690411229, 540312576, 30251184, 30251185, 30251188, 30251189, 30251190, 30251191, 1904455769, 1477718847, 30294184, 30251200, 557230545, 557230376, 3754975067, 557187269, 30251207, 30237606, 30237607, 30246777, 1624948210, 30246768, 30237610, 30313113, 4470657985, 30237612, 30247089, 30238023, 30243365, 30243321, 30238006, 30237700, 30237642, 30243322, 30243323, 30247434, 10181609589, 10181609591, 4719409243, 71643529, 1400448338, 301573130, 301572132, 2495598155, 26057312, 3229689808, 30254225, 559787231, 30242818, 26057131, 30254228, 211608571, 26057347, 26057345, 533662625, 30647463, 230161188, 1311833057, 219009557, 1479161523, 1479161502, 5278618160, 7866434044, 5278618281, 797498302, 30242972, 600821408, 30312828, 1622002042, 1622002024, 71709881]",7.9226589999999995,15.5,30.66835741935484
T002626,A2729123822160,20:23:20,20:32:50,1479390512,7376904297,"[1479390512, 1479390211, 269376045, 6099715638, 667387213, 1840721009, 667387217, 667387220, 1889882329, 1375272376, 31285435, 31285283, 1116623921, 2087205003, 2087205004, 2087205005, 3191418779, 1002675910, 1002675914, 1002675916, 1002710245, 1002710274, 1002675928, 30247382, 1002675944, 1116623912, 1225083291, 408908795, 30558292, 412370999, 417604839, 415955413, 415955414, 415955415, 415955417, 2463014352, 415956313, 415956317, 415956315, 9408480017, 415956314, 415956316, 415956323, 415956312, 2480495525, 2881600611, 7376904297]",4.316874999999999,9.5,27.264473684210518
