trip_id,agent_id,start_time,end_time,origin_node,destination_node,route_taken,trip_distance_km,trip_duration_min,average_speed_kmh
T001982,A2146475596048,17:32:50,17:54:30,61104557,18409103,"[61104557, 560039738, 587297, 587293, 587292, 587290, 1881748342, 264653192, 587278, 782829794, 587466, 2866769610, 782829915, 613313, 27563748, 651699, 651698, 845706858, 9951452066, 9951318177, 9951318180, 651694, 2619891312, 2619891315, 27731537, 27731544, 38651810, 27552127, 45232779, 651474, 561346, 561347, 569670930, 29549694, 3919029014, 1689917381, 1689917382, 798265872, 1689936942, 43584739, 2671404579, 29549755, 2671404583, 29549741, 29549748, 28802648, 28556360, 28480181, 28480182, 34488224, 2678905093, 34392910, 651582, 587026, 587027, 1015740847, 2713308797, 2713308796, 559908, 560311, 560194, 560304, 560252, 3208386281, 34680819, 560328, 2575584258, 34680810, 35788412, 34680807, 35788410, 938889067, 938889074, 1111888962, 18409336, 18409024, 18408986, 35788417, 1088732556, 18408929, 3210878430, 18409018, 634470, 652152, 4009185502, 652757, 3175072104, 652755, 18408888, 18408975, 18409103]",9.74023,21.666666666666668,26.972944615384616
T001997,A2146475591696,17:37:00,17:54:40,603771,4061832251,"[603771, 603805, 520441, 520450, 1523286907, 558486, 558487, 1523188962, 575362, 760646101, 604370, 11124782687, 18179531, 18883353, 7226833, 2063967149, 18179532, 7226835, 7226837, 471022, 471013, 471129, 471373, 410271, 471409, 407570, 480764, 3075304544, 482636, 2053307537, 504372, 504374, 307985212, 633794, 633868, 2648065689, 1456043921, 32334520, 1456043865, 28202745, 562739, 562505, 31920279, 561290, 561293, 4061832251]",17.812701999999994,17.666666666666668,60.495969056603755
T002001,A2146475698192,17:38:00,17:55:10,1113031740,30431064,"[1113031740, 1003014030, 1681409736, 296237265, 297682461, 10559583313, 1003013488, 18889121, 39536925, 52070904, 18883357, 2551223097, 2551223100, 2551223116, 18883408, 3258616984, 3258616986, 3258616987, 559325, 997035008, 18883470, 633193246, 18883352, 966103253, 2516558286, 31001620, 132498203, 31268141, 31268144, 31001514, 31268154, 31268155, 16421056, 604009, 2350696853, 1467309206, 270369149, 604017, 604020, 31299375, 562727, 562729, 931209561, 6953422220, 561882, 564021194, 3221954480, 561885, 30840341, 467700480, 561886, 30840288, 561892, 30433044, 561140, 558187, 561147, 561148, 31376107, 561152, 561153, 556996294, 561154, 30431064]",7.4215919999999995,17.166666666666668,25.93954485436893
T002007,A2146545071184,17:39:50,17:55:20,31081979,32241790,"[31081979, 31081966, 31081981, 31081982, 31081986, 32568902, 32534944, 32568899, 31931710, 31931701, 31931691, 31931577, 31931395, 3105149765, 3105149766, 327272, 30147849, 504228, 504605, 504242, 504254, 27452264, 2146569802, 418347866, 504298, 1596102541, 1863308426, 1863308441, 504984, 39050663, 633868, 2648065689, 1456043921, 32334520, 1456043865, 28202745, 562739, 562505, 31920261, 31920375, 32241770, 32144192, 1251508297, 32241774, 32241789, 32241790]",13.386201999999999,15.5,51.817556129032255
T001996,A2146475596624,17:37:00,17:55:20,1218242045,2543811691,"[1218242045, 1638715116, 521332, 1638715078, 1638715107, 1638715155, 1638715309, 361777665, 656150772, 109965056, 109965000, 69400042, 521406, 521412, 521416, 521386, 36140661, 27797471, 615207200, 1144336414, 27797476, 615207185, 27797499, 27797506, 902640671, 10562689200, 117769295, 27797536, 60120178, 1007946699, 1007948413, 1554611691, 1007948931, 1082545852, 1007946595, 1007949832, 1007948073, 1007947378, 1003013521, 1003013360, 1003014030, 1681409736, 296237265, 767122681, 767122698, 7642136996, 767122685, 5742219850, 767122682, 767122683, 558676, 767122678, 20825600, 613173, 162595, 604188, 1525408318, 613254, 31704648, 31704647, 7088286967, 641179, 1561456749, 2543811691]",10.900886999999999,18.333333333333332,35.675630181818185
T001998,A2146544988560,17:37:10,17:55:40,575208,39472401,"[575208, 18179531, 18883353, 7226833, 2063967149, 18179532, 7226835, 7226837, 575224, 575228, 343513742, 575252, 575234, 1569296217, 27561622, 25593305, 31800925, 611033528, 31873432, 4549350062, 4549350061, 835488681, 616191, 604034, 604036, 13807899, 2679290965, 849482980, 544288, 544290, 507363, 544291, 507716, 516051, 260139949, 507380, 471314, 256328255, 256328365, 61148377, 256327875, 507147, 507394, 507397, 39751651, 534709906, 534709920, 39751255, 1616099858, 534709966, 1616099916, 1616099904, 1616001331, 561218, 561217, 561216, 561163, 30899214, 30899213, 561628, 39472412, 39472407, 39472401]",15.979852,18.5,51.826547027027026
T002017,A2146475700368,17:43:50,17:55:50,35341662,560047,"[35341662, 35341659, 35340235, 162506, 18650680, 652592, 10167674219, 1184505025, 652609, 652369, 1088732536, 11328589478, 560377, 560378, 560254, 560258, 4655378173, 35788425, 1028511516, 1028511533, 1675761942, 35791153, 35791161, 119706019, 767270880, 560296, 13936525, 11328688598, 13932309, 1610675927, 1610675963, 10572611525, 560408, 560125, 559906, 18355849, 559972, 31707724, 162467, 29627466, 845735454, 34209832, 560040, 560042, 34459589, 560047]",5.861565,12.0,29.307824999999998
T001972,A2146545065744,17:30:40,17:56:10,39472218,651444,"[39472218, 39472221, 39472226, 39472230, 2299664618, 39472193, 39420593, 39420588, 2298692090, 39420585, 39420583, 39420580, 39420576, 39420573, 30899214, 561163, 561216, 561217, 561218, 1616001331, 1616099959, 1616099916, 534709971, 534709992, 507103, 61147614, 256327952, 506996, 506997, 266495646, 286895875, 507110, 12898780, 407775, 407767, 407504, 471124, 407585, 410291, 471246, 345001645, 471276, 1461026488, 302104367, 558363, 413031454, 18883327, 413031458, 1136290554, 604374, 1523930599, 1523930586, 18180994, 31707712, 1523930445, 495023286, 613173, 1524680743, 29918120, 528920163, 613177, 299121882, 613182, 18407238, 60738054, 995209391, 604406, 27620251, 587234, 613291, 27732271, 45224068, 11313765651, 1164119707, 613199, 27731532, 2619891319, 27731537, 613201, 35711676, 35707997, 35707995, 613203, 31026149, 3563900593, 8592932565, 35707744, 31026152, 35707726, 35707729, 35707732, 31026154, 35707735, 35707738, 35707741, 651445, 8595667125, 1666255081, 651437, 651438, 652017, 651444]",18.645128999999994,25.5,43.870891764705874
T002022,A2146475604048,17:45:00,17:56:10,29549694,4839109103,"[29549694, 3919029014, 1689917381, 1689917382, 798265872, 1689936942, 43584739, 2671404579, 29549755, 2671404583, 29549741, 29549748, 28802648, 28556360, 28480181, 28480182, 34488224, 2678905093, 34392910, 651582, 34216063, 162466, 162467, 20640398, 20640390, 31110233, 20640345, 640507081, 1652652400, 29627083, 20640402, 20640336, 20640335, 20640349, 30091863, 2633197910, 20640361, 1437482489, 20640373, 20640403, 2193443350, 4469978154, 3879825637, 2193443438, 30092236, 31008993, 558888, 561666, 30091858, 594817, 266893338, 30091854, 4839109103]",4.484667999999997,11.166666666666666,24.09672358208954
T001981,A2146475702160,17:32:40,17:56:30,558348,60742126,"[558348, 18893711, 18893694, 31924795, 31924791, 35969201, 35969203, 31924825, 35969200, 31924830, 35969189, 35969191, 31924835, 31924841, 35969182, 31924847, 993846917, 993846918, 1461072709, 343513754, 561830, 575252, 575234, 1569296217, 27561622, 25593305, 31800925, 611033528, 31873432, 4549350062, 4549350061, 835488681, 616191, 604034, 604036, 13807899, 2679290965, 849482980, 544288, 544290, 507363, 544291, 507716, 516051, 260139949, 507380, 471314, 256328255, 256328365, 61148377, 256327875, 507147, 507394, 507397, 507713, 1202149258, 507714, 562039, 535897282, 562034, 561234, 561240, 60682212, 561250, 561855, 39677134, 10219118039, 1529670160, 3046774132, 2061898600, 552973, 671472398, 60740131, 60740135, 60740123, 1219157199, 60742011, 60742012, 60742013, 60742014, 60742016, 60742109, 60742120, 60742126]",16.701921999999996,23.833333333333332,42.046796643356636
T002020,A2146545073872,17:44:40,17:56:50,26027270,521559,"[26027270, 26027268, 554495, 554494, 26027262, 518293, 351917702, 518294, 554491, 554489, 554456, 518254, 274327799, 1078335132, 554413, 407667, 554382, 471053, 471046, 407767, 407504, 471477, 460473, 426433, 1229389484, 1446239083, 4743069827, 221372906, 521496, 1651992378, 521544, 218390270, 218390278, 521559]",12.367905000000002,12.166666666666666,60.992408219178095
T001959,A2146475696656,17:27:50,17:57:00,43577869,34024196,"[43577869, 28556403, 43582625, 2678905093, 34392910, 651582, 34216063, 162466, 162467, 20640398, 20640390, 31110233, 20640345, 640507081, 1652652400, 29627083, 20640402, 20640336, 20640335, 20640349, 30091863, 2633197910, 20640361, 1437482489, 20640373, 20640403, 2193443350, 637061491, 3208869404, 30092060, 1502849346, 162555, 30095669, 1463043301, 162556, 27403578, 1876970940, 30113151, 2216466061, 27403600, 27403604, 2193443498, 2193443621, 33978504, 3211076663, 30209850, 27403625, 742903951, 31933884, 1553790667, 31933862, 27403635, 9129244172, 27403644, 27403765, 2450612265, 27403660, 27403666, 28210099, 27403749, 805137438, 27403747, 271399776, 1315568715, 27403702, 27421827, 27403691, 27502117, 27403675, 2430170729, 27428857, 27405580, 1127945653, 27405616, 27405627, 27471012, 27471013, 4061782538, 1457724350, 32237530, 30015428, 30015430, 30015432, 31468053, 31468052, 31468051, 31468050, 31468049, 3326743098, 3326743111, 1282945425, 2501006438, 2501006449, 2501006455, 32215091, 1263937159, 32148428, 1269340379, 1269341610, 1269341393, 32855418, 1583143246, 34024162, 1269340596, 34024175, 34024177, 31466815, 34024196]",14.405283999999998,29.166666666666668,29.63372708571428
T002035,A2146475697680,17:48:30,17:57:40,473697,31805540,"[473697, 473699, 473700, 652765388, 345001645, 471276, 562626, 1125959480, 563666, 563665, 343513754, 561830, 575252, 575234, 1569296217, 27561622, 25593305, 558094, 541005756, 471851454, 31001216, 559278, 604017, 604020, 277979088, 604025, 835411143, 31805161, 31805165, 610460216, 13807905, 31805333, 2389924438, 31805344, 31805352, 31805362, 31805540]",4.281912999999999,9.166666666666666,28.02706690909091
T001999,A2146545014224,17:37:10,17:58:20,508109,292383123,"[508109, 218144663, 482369, 480652, 480659, 663288171, 505267, 403001902, 403001901, 482600, 403001905, 291090835, 7222997, 1123722607, 7223003, 7223007, 61815504, 277905052, 7223021, 534476678, 7223024, 4252133665, 562094, 35971033, 521459, 69399884, 109965000, 109965056, 1638974866, 114093374, 6548157186, 35186256, 57303238, 60592362, 60592356, 1242180688, 552869, 60739390, 60739391, 1212398414, 1591509514, 1212398024, 1212397744, 1106687383, 61150714, 681789751, 10738613633, 10220565125, 1529670160, 3046774132, 2061898600, 552973, 671472398, 60740131, 552975, 552977, 60742027, 552979, 2346473505, 292383123]",16.619016,21.166666666666668,47.10902173228346
T002000,A2146475601168,17:38:00,17:58:50,31381993,507567,"[31381993, 560415, 560241, 31112444, 31112446, 223908719, 223908712, 13936426, 13936504, 223122353, 13936471, 1515241970, 560466, 899275659, 560467, 31263116, 566473137, 13796157, 899277058, 899279354, 560460, 12898772, 12898779, 31108808, 1516671639, 1437397186, 638805552, 983438496, 983438469, 30093402, 1516827662, 304320830, 30092060, 13796123, 2193443438, 30092236, 31008993, 558888, 561666, 30091858, 594817, 266893338, 16084701, 558892, 3749533330, 781843579, 781843583, 266610086, 558893, 13796146, 779387460, 558894, 558895, 568400148, 558619, 558896, 558897, 29988891, 13796186, 479356468, 507401, 259159115, 507361, 507363, 544291, 507716, 516051, 260139949, 507380, 471314, 256328255, 256328365, 61148377, 256327875, 507147, 507394, 507397, 507713, 1202149258, 507714, 562039, 535897282, 507567]",15.898011,20.833333333333332,45.786271680000006
T002021,A2146475591184,17:44:40,17:59:00,507361,899275659,"[507361, 507363, 544291, 544304, 544306, 12898636, 544713, 117301673, 507004, 507083, 565362, 1519809889, 565366, 1519810078, 558620, 568400146, 13796122, 16084378, 16422162, 16083480, 16084659, 1518486675, 1518486681, 1518398814, 162543, 16083432, 30091854, 4839109103, 561654, 30996505, 1437485390, 561657, 1516828006, 637061488, 4469978154, 637061491, 2193443356, 637061492, 983438504, 983438491, 983438498, 1437397187, 1437397184, 13714269, 982775282, 982775454, 1516671636, 1516671614, 1485838351, 560473, 638559753, 899277064, 12898667, 565537934, 578215302, 31660159, 1515241994, 2566869761, 899275654, 899275659]",8.455044000000003,14.333333333333334,35.393207441860476
T001988,A2146545069456,17:35:10,17:59:10,89134545,29865475,"[89134545, 2926189910, 89134541, 89134537, 2926190007, 165147, 89134669, 89134661, 2919091007, 89134536, 89134534, 165154, 561753, 34424621, 561763, 29535238, 1107997564, 562591, 560596, 560603, 1449404594, 2577805477, 2577805478, 1969124787, 2577805488, 2577805486, 2577805485, 2575584258, 1675761942, 35791153, 35791161, 10712345289, 1369706823, 652650, 13936502, 223908712, 13936426, 13936504, 223122353, 13936471, 1515241970, 560466, 899275659, 560467, 31263116, 566473137, 13796157, 899277058, 899279354, 560460, 12898772, 12898779, 31108808, 1516671639, 1437397186, 638805552, 983438496, 983438469, 30093402, 1516827662, 304320830, 30092060, 13796123, 2193443438, 30092236, 31008993, 558888, 561666, 30091858, 594817, 266893338, 16084701, 558892, 3749533330, 781843579, 781843583, 266610086, 781843617, 4839217021, 13936433, 30253218, 324195743, 13936478, 3789281221, 13936427, 13936455, 317047387, 13936507, 13936457, 317049061, 317833835, 338964986, 13936424, 3172559117, 30895167, 6308525183, 30895166, 13936430, 13936449, 13936505, 292036352, 292036822, 292036758, 29865472, 29865475]",10.491766999999996,24.0,26.22941749999999
T001978,A2146545071568,17:32:00,17:59:10,10725876157,2610257872,"[10725876157, 3093971643, 668096243, 364429494, 997035184, 997035336, 997034946, 997034962, 997034988, 997034990, 997034996, 997035000, 997035008, 18883470, 633193246, 18883352, 966103253, 132498211, 132498102, 411724512, 132498124, 11205601006, 571382691, 571382693, 132498134, 132498143, 132498160, 132498151, 571387535, 29916414, 132498033, 132498284, 1520374032, 1520374048, 571392612, 1520374070, 1520209804, 9595290964, 559492, 1519809889, 565366, 1519810078, 558620, 568400146, 13796122, 16084378, 16422162, 16083480, 16084659, 1518486675, 1518486681, 1518398814, 162543, 16083432, 30091854, 4839109103, 561654, 30996505, 561666, 30091861, 950411064, 594811, 594809, 594808, 594807, 594806, 1463043301, 162556, 27403578, 1527935296, 1533923519, 2070877188, 276263996, 327309, 634570, 1015724242, 634572, 32532723, 3105149761, 3105149752, 30928268, 30927587, 32568892, 30927927, 30927933, 34072941, 30927938, 34072950, 30927940, 34072953, 1854680852, 1854680861, 32569832, 32569833, 32569834, 32569835, 1528861583, 1528861613, 1120491227, 30927954, 2610257872]",13.880439999999998,27.166666666666668,30.656186503067477
T002033,A2146475598352,17:48:10,17:59:30,68974487,61104579,"[68974487, 26810047, 445842817, 26810061, 26810131, 57406058, 26810132, 671648634, 1115658435, 773581453, 61815762, 314068959, 615723, 1115657904, 615724, 615726, 615727, 1123722645, 277904401, 1123722632, 1123722615, 562137, 562177, 562179, 482600, 4697800451, 561439, 32866022, 316840618, 562238, 562239, 587317, 587315, 587312, 587311, 2878608976, 32865427, 587305, 311978335, 587304, 587303, 587301, 61104598, 61104553, 61104554, 61104555, 311978554, 1654073181, 61104579]",5.488479,11.333333333333334,29.05665352941176
T002002,A2146475602192,17:38:30,17:59:50,29800315,2162832327,"[29800315, 29800331, 29815828, 29815848, 29914400, 30729763, 29914364, 29914372, 8190142407, 565343, 565348, 559046, 507634, 558850, 745615430, 2526768667, 30342110, 1520209841, 16421185, 13796167, 1520374067, 1520374048, 1520374017, 1520373993, 2523490735, 13796118, 132498002, 7226821, 1523189058, 538071695, 1523188962, 575362, 760646101, 1523228163, 1136290554, 604374, 1523930599, 1523930586, 18180994, 31707712, 1523930445, 495023286, 613173, 1524680743, 29918120, 528920163, 613177, 299121882, 613182, 18407238, 60738054, 995209391, 604406, 27620251, 587234, 613291, 27732271, 45224068, 11313765651, 1164119707, 613199, 27731532, 2619891319, 27731537, 613201, 35711676, 35707997, 35707995, 613203, 31026149, 3563900593, 8592932565, 35707744, 31026152, 35707726, 35707729, 35707732, 31026154, 35707735, 35707738, 35707741, 651445, 8595667125, 1666255081, 651437, 27598491, 763206431, 1349489635, 652006, 652003, 651999, 651998, 158691135, 651988, 651986, 651985, 651984, 651980, 2162832327]",8.816107999999996,21.333333333333332,24.795303749999988
T002025,A2146545065360,17:45:20,18:00:20,1255466820,559325,"[1255466820, 651426, 1255466822, 53884304, 651429, 519577, 651431, 561271, 1683276312, 1689966744, 27563748, 651699, 651698, 845706858, 9951452066, 9951318177, 9951318180, 651694, 2619891312, 2619891319, 613214, 1164119705, 613215, 1458920608, 569847039, 11212298532, 1458920850, 613219, 322823683, 562868, 562870, 562874, 2389908755, 18407275, 1831796573, 562435, 1524680709, 528920171, 162595, 495023287, 495023297, 603885, 1523930556, 520450, 1523286907, 558486, 558487, 1523188962, 575362, 760646101, 604370, 11124782687, 18179531, 18883353, 7226833, 2063967149, 559325]",8.641381999999998,15.0,34.56552799999999
T001968,A2146545067664,17:29:20,18:00:20,30015428,587446,"[30015428, 30015430, 30015432, 31010162, 30015435, 30015437, 32332336, 30015441, 30015449, 30015446, 31918957, 28200178, 4061832251, 561293, 561290, 307985214, 562739, 28202745, 1456043865, 32334521, 1456043917, 28202738, 1596079356, 307985213, 2701860425, 2146569862, 2146569492, 504558, 27441573, 2452954919, 561283, 469380967, 469380971, 294939802, 3172559130, 634050, 30570169, 29824246, 2704740035, 338964986, 3172559112, 3172559111, 29673509, 29864396, 558564, 29835428, 29835427, 558568, 29835450, 16421293, 3789281214, 558572, 4839216016, 30013467, 2630312834, 558574, 781843600, 13796146, 13796122, 52057657, 766693017, 3756953188, 1480413788, 1354974512, 11125275734, 15514036, 15515550, 565506, 2590269565, 30288812, 565512, 30236509, 565522, 565523, 558537, 558333, 31331126, 16420974, 8596221180, 2187906523, 540917995, 558661, 613254, 31704648, 613261, 1525445851, 613266, 562435, 613177, 299121882, 613182, 18407238, 60738054, 995209391, 604406, 27620251, 587234, 613291, 2020308295, 18301748, 2635967951, 561733, 2588224700, 587473, 587472, 587470, 587468, 119801504, 1124724038, 587273, 1124724033, 587278, 1881748339, 587283, 289431736, 587285, 60942243, 60942244, 401866755, 1654073161, 60942245, 60942246, 60942247, 60942249, 587446]",18.218447000000012,31.0,35.26151032258067
