trip_id,agent_id,start_time,end_time,origin_node,destination_node,route_taken,trip_distance_km,trip_duration_min,average_speed_kmh
T001252,A2141408180688,14:01:20,14:22:50,2353286450,634362573,"[2353286450, 302969141, 302969297, 302969977, 1213228468, 302972190, 1213228579, 302967819, 302967818, 302968423, 302968422, 302967846, 283538957, 248837230, 248837223, 248837185, 248837184, 246804385, 3659578810, 3659578799, 3659578794, 1339459249, 3659580256, 3659580255, 3659580247, 3659580239, 3659580237, 3659580244, 3659580241, 423800600, 423799542, 302977048, 248686236, 6885666796, 5468704047, 3659582760, 5468704059, 3659582745, 3659582736, 3659580216, 6885666754, 3659580206, 3659580201, 303194837, 248686254, 248686261, 1357611042, 1357611025, 1357610775, 248686269, 474732088, 314380371, 1357610509, 262160981, 262161016, 247224235, 101024502, 245936966, 310483652, 193729260, 245915542, 245915979, 302149503, 302139391, 26496800, 7058341673, 7600518974, 252020180, 26617509, 246518024, 3513594437, 246518049, 301492068, 1778480796, 301492060, 301494008, 301494010, 302134933, 302137109, 302137608, 302137139, 634362577, 634362573]",17.023228,21.5,47.506682790697674
T001273,A2141408106832,14:09:40,14:23:00,1798377198,298486694,"[1798377198, 297153358, 5983482371, 1184204776, 911098813, 248509482, 1184204757, 297156585, 297157700, 2104932973, 297157898, 1507171786, 832424585, 247862100, 3097109801, 245808603, 247285809, 1771352940, 245808606, 245808607, 245808598, 245808584, 245808458, 245808459, 245808460, 243880013, 261316490, 373822838, 122512044, 245574520, 245574574, 245574635, 245574829, 245574828, 245574827, 2498889561, 2498889547, 2498889549, 897132607, 245575050, 245574404, 245575055, 245575372, 916791556, 916791237, 245575373, 298490602, 298489401, 298489124, 298488749, 298488457, 262815532, 298487903, 298486694]",11.018504999999996,13.333333333333334,49.58327249999998
T001222,A2141408313296,13:43:30,14:24:00,300105659,310698940,"[300105659, 300105617, 246515097, 300105511, 300104022, 300103852, 300103855, 1653489444, 300104016, 300110321, 300111770, 1950045524, 897309361, 6972221595, 300104011, 365467035, 365468215, 365467032, 365467031, 365467029, 38296123, 303499436, 303504448, 243909162, 303542238, 306589705, 306591843, 367833667, 243909228, 243910566, 243911143, 306696419, 306696532, 243904208, 243904205, 245575583, 243903044, 401547574, 401551459, 261315814, 1427471911, 245808426, 245808441, 247285193, 247285188, 245809036, 245809143, 243901330, 245809000, 242162298, 3265933682, 242162251, 296249207, 296249268, 296265017, 314281410, 245919747, 1695328264, 1695328251, 314285797, 1695328252, 219575219, 1695328248, 1761212375, 219557208, 1361341481, 308398159, 308397850, 308398568, 1221313961, 308406318, 308406634, 308398715, 308406768, 219557256, 308402291, 308407317, 308402596, 308407636, 219557280, 219557289, 219557300, 308404225, 219557311, 308404743, 219557321, 308404895, 219557388, 308411913, 219557457, 1221317613, 308412215, 308412290, 308412349, 2495673665, 219557522, 308420166, 308418108, 309976809, 309976142, 308430095, 1361666303, 1361666302, 219557850, 1764387448, 219557895, 1761212368, 219557907, 309774595, 310695760, 310695737, 2069799974, 7372174897, 2069799990, 2069800047, 310694904, 308436549, 310695803, 310695856, 308436353, 310695913, 310696159, 310695988, 308436347, 2133571378, 310698940]",41.543470999999975,40.5,61.54588296296293
T001206,A2141408101648,13:37:50,14:24:20,296236491,1423321777,"[296236491, 296241202, 296236340, 260974330, 296241489, 908096607, 908096489, 296241745, 1767451856, 8776709782, 260974711, 8776709758, 260974715, 260975132, 1568429273, 1568429286, 278568184, 260972900, 247877809, 3721529423, 247877811, 247878157, 247877818, 247877820, 278570504, 247877823, 356722011, 247877682, 10257653301, 9767486330, 9767486332, 805919074, 9767486347, 10132468694, 9767521598, 9767486343, 11152816525, 9544771431, 10133062768, 2068091217, 11152816519, 11153145745, 11327812594, 3039325721, 247284516, 245808951, 245809193, 249516181, 247284636, 245808849, 245808848, 247284733, 247284869, 247284553, 247285108, 247285379, 245808455, 243880013, 261316490, 373822838, 122512044, 245574520, 306899787, 243905688, 306592915, 306592832, 243905691, 246514913, 473177008, 473176996, 246514928, 306119335, 245154652, 2177688436, 1333791322, 245154666, 6379853803, 893367607, 1333818260, 299765809, 299767164, 299765801, 766636310, 367751652, 766636332, 293989657, 299756739, 245154671, 6151362402, 6151362403, 299756145, 299756837, 299756778, 299762127, 299762506, 894255073, 894257122, 510117117, 510117110, 510117095, 245154680, 245154688, 510110652, 306131673, 510121003, 510122172, 510122178, 510122186, 510122904, 2366203658, 2366203676, 728740150, 510122970, 510122967, 510122965, 280090192, 2105901033, 2105901039, 5327890681, 280090213, 618581637, 308993317, 308993257, 1163724349, 268996294, 2064810970, 2064810969, 1201420548, 1201420393, 1201420245, 1423321769, 1423321777]",39.79309100000001,46.5,51.34592387096775
T001250,A2141408106576,13:59:20,14:24:50,1675649614,10057271897,"[1675649614, 1675649620, 331099815, 331101185, 2093315672, 329766067, 329766088, 331102277, 2223515717, 257568102, 257568202, 331066588, 331072434, 331066951, 331066952, 331068374, 2011483130, 2011483140, 192103931, 331069658, 192104018, 331068640, 277726368, 329770543, 331091370, 251010446, 251010450, 251010449, 331098291, 2086531092, 192115361, 331097383, 331097523, 331097869, 192115271, 1397034272, 192114924, 1764664014, 1397034277, 1397034280, 251009743, 383168310, 1241244517, 251013324, 251013325, 257699588, 364180669, 324740563, 1676898017, 306726391, 306726763, 314469996, 277729480, 314470463, 26496718, 914327500, 26496730, 246516239, 246516353, 246516359, 246516222, 1695328111, 1695328114, 663078455, 655312158, 655312148, 1613661709, 655312150, 281871613, 1613661717, 1613661736, 1499743650, 3786836193, 1526175017, 1526175003, 1526175009, 10936321655, 3786836186, 281871618, 317858589, 6425370884, 10057271812, 10057271798, 6435310443, 10057271898, 10057271897]",17.934058,25.5,42.197783529411765
T001254,A2141408176912,14:03:20,14:25:10,1357610273,2067679187,"[1357610273, 1357610334, 248686275, 262160981, 262161016, 247224235, 101024502, 245936966, 310483652, 193729260, 245915542, 245915979, 302149503, 302139391, 26496800, 247241521, 3558115704, 3558114597, 262481504, 245919711, 245919715, 243898558, 1695328268, 219575219, 1695328248, 1761212375, 219557208, 1361341481, 308398159, 308397850, 308398568, 1221313961, 308406318, 308406634, 308398715, 308406768, 219557256, 308402291, 308407317, 308402596, 308407636, 219557280, 219557289, 219557300, 308404225, 219557311, 308404743, 219557321, 308404895, 219557388, 308411913, 219557457, 1221317613, 308412215, 308412290, 308412349, 2495673665, 219557522, 308420166, 308418108, 309976809, 309976142, 308430095, 2067679187]",20.188751,21.833333333333332,55.48053709923664
T001218,A2141408252304,13:43:00,14:25:20,1319505327,295238038,"[1319505327, 1319505435, 1319506458, 1682423181, 1319507004, 1319505340, 1319505584, 1319505467, 1319506148, 1319506902, 9995107297, 1319505719, 1319505639, 3769808023, 264639669, 308996569, 308996571, 308996573, 626710298, 473805029, 626710305, 313872507, 538056994, 315303300, 308996583, 2362943944, 315303594, 315303689, 315312061, 308996596, 308996599, 2427226825, 308996608, 9548367991, 9367299401, 7105007864, 315306398, 315306574, 2294186340, 2294186338, 8001025090, 6044425961, 7104867632, 6044425960, 2180626260, 6044021032, 2294186288, 2294186278, 2294186274, 2294186281, 300113136, 300113141, 245490264, 245489142, 38296156, 38296174, 38296189, 303489825, 38296236, 304995059, 610333474, 610333478, 38296351, 38296363, 304995976, 38296379, 733266246, 304995930, 1174084589, 1174084584, 38296394, 798128678, 798128823, 798128443, 739428923, 38296406, 304996120, 1339500636, 294151927, 38296447, 38296451, 246515386, 294150646, 1237308685, 246515335, 294150642, 294153614, 294149692, 130157220, 294148186, 294150703, 608527381, 294149454, 294146720, 294146539, 130157216, 294146301, 294145902, 294145277, 611670950, 130157211, 294144928, 246515446, 292461268, 610341349, 294144694, 292461125, 130157210, 292274601, 38296583, 130157060, 292457902, 294456135, 300217334, 610242614, 296946703, 899798056, 325225885, 324741454, 296946037, 296946581, 324817673, 296946587, 324815671, 303896658, 259312631, 259312657, 259313009, 247834146, 300134764, 259313474, 243641051, 1106962433, 1950469721, 259248847, 247835538, 259060805, 259060764, 247835848, 383934048, 259218449, 259218525, 259218892, 247170719, 247164822, 247170711, 247164821, 738662997, 738663006, 295239023, 295238986, 913318222, 1425750333, 295238955, 295238978, 295238984, 1425750326, 248509131, 6375328188, 913318105, 247165158, 913317911, 247165593, 247166192, 295237973, 295237974, 247168023, 295238038]",23.108781999999998,42.333333333333336,32.752604409448814
T001246,A2141408251536,13:58:00,14:25:30,295240146,1198115079,"[295240146, 7622947059, 914050925, 247228982, 247228981, 247174131, 247179223, 247178285, 247178286, 247178063, 261411299, 2339060386, 7142782442, 295238319, 295238315, 295238317, 247178499, 247178501, 247178993, 247178884, 295237797, 1796159311, 247165825, 1941620754, 305930410, 305939970, 309563448, 305939965, 259040442, 3134044969, 1786378535, 1678480002, 259038985, 1941607359, 919641651, 259051098, 631041695, 2410466642, 259041550, 259041553, 259041554, 1114961591, 1114961281, 4985729370, 9554775900, 2876158763, 2876158769, 2876158760, 2876158757, 259565275, 259564726, 1114961524, 294002165, 255400959, 1114961249, 255385579, 1114961148, 255385753, 261724920, 261724921, 3661061624, 1777545382, 3661063233, 261725484, 259199425, 301344799, 1353681163, 317342234, 292462676, 267941856, 294043349, 301336339, 8283701885, 413740989, 296391632, 308549419, 308549193, 296391630, 2116871636, 257906427, 9041734074, 122568601, 122568740, 415346509, 255680495, 255680500, 255680506, 1150894127, 1150894125, 1150894107, 32641631, 259200029, 8626237446, 270327832, 270327830, 246151148, 246150528, 246150529, 617242274, 250889367, 122570350, 1107362996, 25418916, 4585419317, 25418918, 25418919, 669160650, 669160655, 669174322, 25418922, 252609162, 1107496231, 25418929, 246142109, 2959672888, 2312810326, 246139719, 246139718, 255466368, 1365283547, 247702827, 269277052, 101002430, 101002426, 1198115043, 32630063, 1198115055, 100993415, 246641998, 965876493, 257742994, 260771335, 260771246, 260771141, 266778979, 266778967, 1198115079]",11.310824,27.5,24.678161454545457
T001281,A2141408250128,14:12:40,14:25:40,880073598,402523038,"[880073598, 880073262, 880073115, 880072928, 4830534626, 4830534517, 4830534520, 251775454, 251775446, 317863136, 317863573, 251775435, 1357773678, 2196739830, 2196739836, 251775428, 2069951676, 2204525739, 262164024, 258714811, 317857370, 317857359, 4476619953, 317857164, 317856800, 317856409, 317856284, 317856213, 317856130, 317855186, 317859320, 317859178, 10060375216, 1694618319, 317855331, 317854129, 302087435, 4476619690, 1770019343, 281871631, 961868013, 402523038]",8.426878,13.0,38.893283076923076
T001230,A2141408257808,13:49:30,14:25:40,301015160,303490104,"[301015160, 245549060, 301015129, 301014960, 298568292, 1141524148, 1141524145, 356917569, 2015690047, 261727828, 298563437, 929918825, 674885178, 2191821915, 26618764, 26618754, 26618757, 1245400284, 122571130, 255121652, 255121653, 122571136, 252712469, 252712461, 4587045619, 122571137, 252714289, 252714293, 252716630, 122571141, 1233060740, 4150909524, 25418918, 25418919, 669160650, 669160648, 2126941296, 252608212, 252608214, 1107496253, 256577529, 254528046, 25418889, 25418891, 1578078710, 255446521, 1281437017, 25418895, 25418897, 256575371, 256575372, 256575401, 1107500007, 256575406, 247703238, 247703237, 247703236, 25419073, 32630947, 309297121, 2017402084, 1233461517, 564941542, 2298342767, 1149338767, 616806758, 281046403, 25388389, 247392542, 25388387, 758357762, 25388404, 25388197, 1233461509, 1233461491, 32629776, 493579650, 1355641567, 756884884, 25388263, 25388262, 25388261, 756884830, 25388284, 25388177, 1217581272, 25388119, 1233461524, 1420310674, 1125488344, 25388179, 309567647, 25388118, 11144126397, 376051236, 250557819, 376049076, 9492130671, 376057609, 376058169, 32629238, 2549441441, 32630155, 378484227, 10958078793, 10958078796, 32630156, 122552833, 224898349, 501710588, 224898178, 307882211, 1299536921, 307880156, 307878861, 224898334, 224898308, 224898327, 307858019, 224898309, 224898310, 3178411662, 307876128, 307875866, 374482275, 965876419, 307860486, 224898318, 280586568, 280142970, 374431605, 374431632, 32629374, 280584183, 310399331, 1578970463, 294046064, 9727582888, 305225688, 294045908, 305225198, 294045869, 307572060, 294045873, 303327999, 303329663, 305207379, 309907447, 1217743404, 309907451, 309907452, 305207982, 307572045, 305205579, 305206065, 305205581, 388300448, 610390826, 299776174, 299778409, 610317478, 740956288, 740956277, 246515048, 303482086, 246515037, 303485442, 303487397, 303486738, 303490104]",15.039555,36.166666666666664,24.950413824884794
T001240,A2141408178640,13:54:30,14:26:00,301471597,2112420504,"[301471597, 301470572, 301470783, 9365407147, 9365407151, 251876086, 245450105, 300165117, 1150793341, 252187360, 252684250, 252684248, 252684224, 72843572, 252188515, 252188522, 496272031, 900784295, 332012026, 301635101, 219556551, 1141524148, 1141524145, 356917569, 2015690047, 261727828, 298563437, 929918825, 1340367017, 2382679085, 929918828, 566518793, 246061249, 246061250, 245551396, 246223501, 220736384, 316328144, 220736403, 261635695, 261635697, 256639523, 1733524876, 7279143629, 3625523754, 1382877282, 246123381, 828145425, 246123280, 246073528, 3612943664, 8831253538, 246111803, 8831253543, 1223204887, 246073361, 246113348, 3623024131, 246117411, 246247333, 245963581, 93810154, 245963751, 93810152, 246130345, 246130344, 246258499, 246131469, 246252725, 410779701, 246252329, 410779699, 365209687, 8287567724, 8321817715, 101042198, 1198087292, 246638697, 1959003329, 878626074, 246639185, 1198115076, 101002430, 101002426, 1198115043, 32630063, 1198115055, 100993415, 246641998, 965876493, 257742994, 260771335, 260771246, 260771141, 266778979, 266778967, 1198115079, 1198115108, 251786906, 2407423149, 270199173, 251788800, 251786914, 251790537, 2407423140, 2183785405, 251785709, 251785707, 251788797, 251783679, 251783667, 537562499, 10606685233, 257740978, 257740977, 907699011, 756164310, 305860343, 756164300, 251783681, 1156356459, 1274860676, 1156356443, 247847246, 908480513, 908602936, 908480536, 1274860017, 1274859963, 260716870, 247847426, 247847453, 247847450, 306048322, 306048556, 306048325, 305864976, 247846926, 306049509, 247846930, 247846931, 306048488, 376676448, 306048490, 247846938, 306313893, 306511534, 306313896, 376694320, 306314431, 306313910, 376699805, 376699833, 262063508, 262063510, 923994390, 923994409, 306049062, 306049079, 306049061, 2112420504]",12.93840999999999,31.5,24.644590476190455
T001251,A2141408168784,14:01:10,14:26:30,1613507006,3513594439,"[1613507006, 1636280821, 1636280822, 1462656380, 1462656391, 1462656401, 1636279549, 1462656412, 1636279546, 767843593, 767843587, 300145354, 298042095, 1666673588, 2077385892, 300145590, 767843441, 767843577, 2022950618, 2022950608, 298042078, 2140826376, 1666673583, 732632649, 245154643, 5793597792, 916441396, 1150704011, 245154645, 6377458426, 747494543, 2022950648, 747494521, 246514760, 246514764, 246514766, 246514772, 243909228, 243910566, 243911143, 306696419, 306696532, 243904208, 243904205, 245575583, 243903044, 401547574, 401551459, 261315814, 1427471911, 245808426, 245808441, 247285193, 247285188, 245809036, 245809143, 243901330, 245809000, 242162298, 3265933682, 242162251, 296249207, 296249268, 296265017, 314281410, 243880603, 262481512, 262481539, 309804709, 247241511, 314299572, 7058341673, 7600518974, 252020180, 26617509, 246518024, 3513594437, 246518049, 3513594439]",28.74137499999999,25.333333333333332,68.07167763157892
