trip_id,agent_id,start_time,end_time,origin_node,destination_node,route_taken,trip_distance_km,trip_duration_min,average_speed_kmh
T002167,A2094486146416,16:02:10,16:08:20,471820011,2957348087,"[471820011, 471820015, 2874693614, 258885019, 10709070, 1787898372, 137828518, 245049841, 140564717, 137828559, 137828573, 2727563318, 129994276, 149398024, 241898856, 10535022, 292432422, 10707940, 4557975599, 624075939, 10709081, 10710776, 10851193, 986743013, 10851195, 130121071, 2957348089, 2957348087]",2.5871189275051383,6.166666666666667,25.171967943293236
T002176,A2094456605584,16:03:15,16:08:45,710209862,90660929,"[710209862, 8946942299, 6767668015, 7028684177, 147831617, 725027607, 737271725, 2573815095, 1027977993, 1870544024, 1870113664, 4250057452, 147831649, 166344809, 147831676, 332549396, 3057806347, 276659097, 4427930164, 994375265, 4427930148, 994375239, 276659098, 224875311, 224875315, 224875247, 291886632, 90662854, 90663807, 90660929]",3.1309818084312897,5.5,34.156165182886795
T002159,A2094457068176,16:01:00,16:08:50,151200724,90662560,"[151200724, 249819565, 207295488, 305384827, 10532687, 271659017, 271659020, 2073904457, 90664090, 1645514958, 90661414, 1645514960, 90662243, 1625980093, 6443960551, 5613890294, 6848215649, 4379641990, 544254067, 489310820, 291839087, 420594839, 290260438, 280533954, 90662784, 1734062859, 725040026, 725039984, 2451392161, 2657867574, 90662540, 157094068, 724173474, 724173476, 147814573, 710368966, 710209834, 166298370, 710127464, 90662560]",3.489171859764641,7.833333333333333,26.725571691814274
T002158,A2094456618544,16:00:35,16:09:05,90662249,253154480,"[90662249, 1753743345, 90661786, 1753894277, 4422606332, 4422606333, 1753894314, 240362405, 90663508, 291893908, 535571908, 535571872, 4244962023, 4244962029, 1753894369, 2459816221, 526246886, 90663656, 430952873, 479742216, 295072108, 2073879836, 296327176, 10532279, 253176327, 450177661, 10533254, 8532075003, 449840916, 10532258, 10531981, 566606072, 10535348, 10533536, 6065449656, 5978240182, 5978240181, 6065449657, 10532085, 5978240180, 10533394, 10533069, 90663431, 368234346, 2570663520, 253154480]",3.61360414258501,8.5,25.507793947658897
T002170,A2094456951568,16:02:20,16:09:15,666875932,368234349,"[666875932, 666875936, 654084747, 654084743, 12679812336, 2986811330, 90662485, 90662860, 90662225, 654084718, 1722812376, 654086148, 90661189, 90661128, 90663670, 90662174, 90661306, 619398998, 2440786157, 610521804, 90662910, 2440786139, 90661885, 10468737, 7506654878, 618849912, 10708136, 10708590, 610525516, 369433899, 10709246, 52719210, 10709995, 2777797022, 90662497, 10707139, 90661099, 368234349]",3.0931272210367258,6.916666666666667,26.831946977667982
T002187,A2094457218512,16:05:30,16:09:35,240378540,147831755,"[240378540, 507085324, 253154460, 10708428, 10710707, 2656587677, 147831785, 2073879808, 2445731588, 12023064491, 2073904458, 2073904457, 90664090, 1645514958, 90661414, 345180783, 345180784, 147831755]",1.669782788349599,4.083333333333333,24.535583828810434
T002196,A2094457021904,16:06:45,16:10:00,725027601,90663352,"[725027601, 725027612, 7028684177, 147831617, 725027607, 737271725, 2573815095, 1027977993, 1870544024, 1870113664, 4250057452, 147831649, 166344809, 147831676, 1012083765, 1012083733, 166345035, 247122865, 90663352]",1.932710408122144,3.25,35.68080753456266
T002180,A2094456568432,16:04:20,16:10:20,10710284,151200724,"[10710284, 130121099, 279894430, 637794724, 2493756893, 4293355771, 4293358151, 4557975599, 10707940, 253150555, 253150556, 129994266, 149398019, 150638800, 129994270, 10535022, 241898856, 149398024, 149398030, 249819565, 151200724]",2.6535287251415802,6.0,26.535287251415802
T002153,A2094457024784,15:58:50,16:10:45,5339844613,269254779,"[5339844613, 10707403, 575270480, 10467284, 2073915537, 2073915538, 2073915539, 2073915540, 2073904431, 2073904433, 2073904439, 2073904445, 2073904453, 2073904457, 2073904458, 12023064491, 10710587, 90663817, 369433606, 90661099, 368234349, 90662618, 617579231, 52718520, 2777797022, 90661700, 2777797063, 303742848, 303742840, 10709451, 1665954409, 10708847, 2652651131, 7025287372, 1732954744, 1732954761, 1732954764, 1732954776, 280577928, 9903237, 3216234883, 10531864, 13011651572, 10710467, 5184735145, 269254779]",5.7459932299909555,11.916666666666666,28.930875004150266
T002199,A2094486147376,16:08:35,16:10:55,147831804,271657997,"[147831804, 129997260, 258885039, 10533389, 10709070, 1787898372, 1787898374, 129997245, 150539186, 129997246, 150610916, 271657991, 271657994, 271657997]",0.926768722762411,2.3333333333333335,23.83119572817628
T002140,A2094457077296,15:56:40,16:11:40,1184140563,3057806347,"[1184140563, 1184140558, 1184140552, 1184140559, 2509255906, 2511301768, 2511301766, 2511301763, 2511301749, 2533793251, 10710467, 5184735145, 1667166192, 13011651572, 10531864, 3216234881, 9903237, 280577928, 1732954776, 1732954764, 1732954761, 1732954744, 7025287372, 2652651131, 2652651095, 1665954409, 10709451, 303742840, 303742848, 90661700, 2777797022, 90662497, 10707139, 10709093, 10535578, 129997246, 150610916, 271657991, 271657999, 10533601, 10532166, 10531939, 10532687, 271659017, 271659020, 2073904457, 90664090, 1645514958, 90661414, 1645514960, 90662243, 1625980093, 6443960551, 5613890294, 6848215649, 4379641990, 544254067, 489310820, 291839087, 2667397374, 2667397359, 2667397361, 1225759826, 1225760013, 276659094, 1225760436, 276659089, 1225761790, 1619488243, 1844378114, 276659085, 247122865, 1012083716, 1502225469, 332549387, 1012083780, 332549390, 332549396, 3057806347]",7.19209150371032,15.0,28.76836601484128
T002198,A2094457022384,16:07:05,16:11:45,271660121,10708847,"[271660121, 312354382, 2073904453, 2073904457, 2073904458, 12023064491, 10710587, 90663817, 369433606, 90661099, 368234349, 90662618, 617579231, 52718520, 2777797022, 90661700, 2777797063, 303742848, 303742840, 10709451, 1665954409, 10708847]",2.0138717085697633,4.666666666666667,25.892636253039814
T002174,A2094419812400,16:03:05,16:11:55,2690533533,260481543,"[2690533533, 90662485, 90662860, 90662225, 654084718, 1722812376, 654086148, 90661189, 90661128, 90663670, 90662174, 90661306, 619398998, 2440786157, 610521804, 90662910, 2440786139, 90661885, 10468737, 489450786, 260167278, 260167280, 260167290, 260167302, 260167309, 1856362116, 1732954761, 1732954764, 1732954776, 280577928, 1666553462, 254343688, 2630283871, 301375079, 302668753, 148462024, 258617043, 2528196112, 260481543]",4.1291985227591566,8.833333333333334,28.047386192326343
T002200,A2094456607504,16:09:10,16:12:35,271659017,52719210,"[271659017, 271659020, 2073904457, 2073904458, 12023064491, 10710587, 90663817, 369433606, 90661099, 368234349, 90662618, 1675847767, 52717888, 52717612, 52719210]",1.36029299348585,3.4166666666666665,23.888072080727124
T002193,A2094485815856,16:06:05,16:12:40,240362405,669273243,"[240362405, 90663508, 2017125446, 90662998, 90663890, 90663352, 2523350855, 1012083716, 1012083733, 1012083752, 90662784, 1734062859, 725040026, 725039984, 2451392161, 2657867574, 90662540, 157094068, 724173474, 724173476, 724173491, 724173480, 707509432, 707509433, 707509443, 707509446, 260090365, 260090366, 247122871, 247122873, 253154488, 669273243]",3.484870315623033,6.583333333333333,31.76084338289347
T002206,A2094457222832,16:10:15,16:12:45,2073904453,129997247,"[2073904453, 2073904457, 2073904458, 271659021, 271659016, 261142927, 10532166, 207295499, 305384822, 207295493, 129997267, 129997269, 129997247]",1.0861314929963908,2.5,26.06715583191338
T002151,A2094456564112,15:58:50,16:12:55,3862594028,4077284261,"[3862594028, 3862594024, 129999209, 3862594031, 129999211, 1753743313, 1753743314, 1753743316, 4378061880, 1753743342, 1753743345, 90661786, 1753894277, 4422606332, 4422606333, 1753894314, 240362405, 90663508, 291893908, 535571908, 535571872, 4244962023, 4244962029, 1753894369, 2459816221, 526246886, 526246885, 537674595, 420588550, 430952872, 1650149860, 526936532, 498312874, 5071089755, 5071089756, 307080375, 497647673, 2073879808, 2656587576, 10708185, 6280817946, 1627460453, 54127231, 90663817, 10709093, 253841118, 253841116, 10708207, 471820017, 10709242, 3077061057, 3077061059, 2032548828, 90663842, 10707910, 258587095, 10707970, 148462064, 254343648, 254343655, 255307174, 2641323900, 255307175, 254343695, 258617018, 301375074, 258617173, 302668752, 258617033, 302668753, 148462024, 258617043, 2528196112, 260481543, 258617044, 258617071, 258617103, 1732885007, 258617092, 4077284253, 4077284254, 4077284261]",6.3540589212362315,14.083333333333334,27.070546883373293
T002203,A2094456566032,16:10:10,16:12:55,3373691654,10710587,"[3373691654, 3373691655, 5071089756, 5071089755, 5613890294, 6443960551, 2441239245, 492008347, 90662971, 12023064491, 10710587]",1.148244168725086,2.75,25.052600044910967
T002183,A2094457061936,16:04:40,16:13:05,10710587,1184140560,"[10710587, 90663817, 369433606, 90661099, 368234349, 90662618, 617579231, 52718520, 2777797022, 90661700, 2777797063, 303742848, 303742840, 10709451, 1665954409, 10708847, 2652651131, 7025287372, 1732954744, 1732954761, 1732954764, 1732954776, 280577928, 9903237, 3216234883, 10531864, 13011651572, 10710467, 2533793251, 2511301749, 2511301751, 2511301754, 2511301755, 2509255902, 2509255906, 1184140559, 1184140560]",4.251916732430708,8.416666666666666,30.3106935381199
T002189,A2094456556432,16:05:35,16:13:30,258617076,151200724,"[258617076, 258617070, 258617071, 258617044, 260481543, 2528196112, 258617043, 148462024, 302668753, 258617033, 302668752, 258617173, 301375074, 258617018, 254343695, 255307175, 2641323900, 255307174, 254343655, 254343648, 148462064, 10707970, 258587095, 10707910, 90663842, 2032548828, 3077061059, 3077061057, 10709242, 10707515, 471820015, 2874693614, 258885019, 10709070, 1787898372, 1787898374, 129997245, 150539186, 129997246, 150610916, 271657991, 271657999, 10533601, 10532166, 10531939, 10532687, 147831730, 151200711, 151200724]",3.740143808009047,7.916666666666667,28.34635307122646
T002219,A2094485821616,16:12:20,16:13:45,301375085,254343692,"[301375085, 301375088, 301375079, 2630283871, 254343692]",0.6290569363687031,1.4166666666666667,26.64241142267448
T002169,A2094490149872,16:02:20,16:13:50,258617044,724212798,"[258617044, 260481543, 2528196112, 258617043, 148462024, 302668753, 258617033, 302668752, 258617173, 301375074, 258617018, 254343695, 255307175, 2641323900, 255307174, 254343655, 254343648, 148462064, 10707970, 258587095, 10707910, 90663842, 2032548828, 3077061059, 3077061057, 10709242, 10707515, 471820015, 2874693614, 258885019, 10709070, 1787898372, 1787898374, 129997245, 150539186, 129997246, 261142915, 2745357297, 12574415294, 2445731588, 2073879808, 147831785, 147831776, 2073879834, 2073879836, 2073879842, 2073879844, 420655146, 724227128, 157094068, 724974080, 166298380, 166313397, 797795470, 724212798]",5.039615125086193,11.5,26.293644130884488
T002192,A2094490153712,16:06:05,16:13:50,137828598,1822093814,"[137828598, 129997266, 207295488, 305384827, 10532687, 271659017, 271659020, 2073904457, 90664090, 1645514958, 90661414, 1645514960, 90662243, 1625980093, 6443960551, 5613890294, 6848215649, 4379641990, 544254067, 489310820, 291839087, 2667397374, 2667397359, 2667397361, 1225759826, 1225760013, 276659094, 1225760436, 276659089, 1225761790, 1619488243, 1844378114, 276659085, 247122865, 1012083716, 1502225469, 332549387, 276659099, 1012083770, 276659097, 3138783995, 3138783990, 1822093814]",3.244406988008015,7.75,25.11798958457818
T002210,A2094457015184,16:10:50,16:13:50,3077061053,271659017,"[3077061053, 3077061051, 3077061057, 10709242, 10707515, 471820015, 2874693614, 258885019, 10709070, 1787898372, 1787898374, 129997245, 150539186, 129997246, 150610916, 271657991, 271657999, 10533601, 10532166, 10531939, 10532687, 271659017]",1.3009107747499475,3.0,26.01821549499895
T002202,A2094456957328,16:09:45,16:14:00,10531939,368234320,"[10531939, 10532687, 271659017, 271659020, 2073904457, 2073904458, 12023064491, 2445731588, 496061215, 2656587576, 10708185, 6280817946, 500240377, 533652665, 369434046, 368234327, 368234328, 368234320]",1.820302459574545,4.25,25.69838766458181
T002207,A2094419820080,16:10:40,16:14:25,10532054,258885019,"[10532054, 10532279, 253176327, 450177661, 240378540, 500240377, 6280817946, 1627460453, 54127231, 90663817, 10709093, 253841118, 253841116, 10708207, 471820017, 471820011, 471820015, 2874693614, 258885019]",1.430845287294943,3.75,22.89352459671909
T002179,A2094456953488,16:04:10,16:14:25,269254771,724173503,"[269254771, 269040926, 1667166192, 13011651572, 10531864, 3216234881, 9903237, 280577928, 1732954776, 1732954764, 1732954761, 1732954744, 7025287372, 2652651131, 2652651095, 10708847, 10708590, 10708136, 610516884, 253154480, 610521802, 610516895, 253154483, 90662512, 90661166, 90662159, 90662393, 90663790, 689882591, 253154484, 253154488, 247122873, 247122871, 260090350, 260090367, 260090353, 260090356, 247122867, 90662287, 10728365618, 724173503]",5.2136081768690525,10.25,30.5186820109408
T002220,A2094457027184,16:12:30,16:15:20,271659016,2614070087,"[271659016, 261142927, 10532166, 10531939, 10532687, 147831730, 151200738, 151009716, 151009717, 10707895, 312354384, 151206473, 365689022, 290459643, 333302291, 290459657, 150540118, 150638750, 2976118900, 2614070087]",1.4894968940842925,2.8333333333333335,31.542287168843842
T002195,A2094456950608,16:06:40,16:15:45,260090367,150897974,"[260090367, 260090365, 260090366, 247122871, 247122873, 247122874, 577120492, 247122883, 247122885, 6764582686, 90663177, 4177163168, 6764582689, 1650174826, 6065449656, 5978240182, 5978240181, 6065449657, 10532085, 5978240180, 10533394, 10533069, 90663431, 368234346, 10708590, 610525516, 369433899, 10709246, 52719210, 10709995, 2777797022, 90662497, 10707139, 10709093, 10535578, 129997246, 150610916, 271657991, 271657999, 10533601, 10532166, 10531939, 10532687, 147831730, 151200738, 151009716, 151009717, 10707895, 312354384, 151206473, 2073904433, 150897975, 611401392, 150897974]",4.22755266950646,9.083333333333334,27.925118550868362
T002191,A2094486144976,16:05:45,16:15:50,2657867574,260481543,"[2657867574, 90662540, 157094068, 724227128, 420655146, 2073879844, 2073879842, 2073879836, 2073879834, 147831776, 147831785, 2073879808, 2656587576, 10708185, 6280817946, 1627460453, 54127231, 90663817, 10709093, 253841118, 253841116, 10708207, 471820017, 10709242, 3077061057, 3077061059, 2032548828, 90663842, 10707910, 258587095, 10707970, 148462064, 254343648, 254343655, 255307174, 2641323900, 255307175, 254343695, 258617018, 301375074, 258617173, 302668752, 258617033, 302668753, 148462024, 258617043, 2528196112, 260481543]",4.59345207436879,10.083333333333334,27.33293796318619
T002185,A2094457025264,16:05:00,16:15:55,1504440477,10467246,"[1504440477, 253171591, 240375728, 240375737, 240375720, 2640110024, 2640110010, 2790779988, 10532054, 10532279, 253176327, 450177661, 240378540, 500240377, 6280817946, 1627460453, 54127231, 90663817, 10709093, 10535578, 129997246, 150610916, 271657991, 271657999, 10533601, 10532166, 10531939, 10532687, 147831730, 151200738, 151009716, 151009717, 10707895, 312354384, 151206473, 365689022, 290459643, 333302291, 290459657, 150540118, 150638750, 129994262, 575270479, 10467284, 160506588, 150898521, 10709482, 10710284, 130121099, 309530265, 305786253, 130121047, 130121048, 130121049, 130121050, 1732705975, 1732705972, 1732705963, 10467246]",4.800155229221356,10.916666666666666,26.382532557552494
T002209,A2094486156016,16:10:45,16:16:00,166298379,1747708410,"[166298379, 710368966, 147814573, 724173491, 724173480, 707509432, 707509433, 707509443, 707509446, 260090365, 260090366, 247122871, 247122873, 253154488, 90661038, 689882592, 90663790, 90662393, 90663838, 90661119, 666887492, 90661862, 90661189, 654086148, 1722812376, 1747708410]",2.4349543451028812,5.25,27.828049658318644
T002226,A2094456562672,16:13:20,16:16:25,271659016,129997265,"[271659016, 261142927, 10532166, 207295499, 305384822, 207295493, 129997267, 137828559, 129997254, 140564711, 129997257, 147831804, 129997260, 129997264, 129997265]",1.263922367560683,3.0833333333333335,24.59524607145113
T002188,A2094456958768,16:05:30,16:16:25,271659020,1674356791,"[271659020, 2073904457, 2073904458, 12023064491, 10710587, 90663817, 369433606, 90661099, 368234349, 90662618, 617579231, 52718520, 2777797022, 90661700, 2777797063, 303742848, 303742840, 10709451, 1665954409, 10708847, 2652651131, 7025287372, 1732954744, 1732954761, 1732954764, 1732954776, 280577928, 9903237, 3216234883, 10531864, 13011651572, 10710467, 2533793251, 2511301749, 2511301751, 2511301754, 2511301755, 2509255902, 4707361501, 432665570, 432665574, 2537677989, 7041384641, 1674356791]",5.208659775014084,10.916666666666666,28.6277483817568
