trip_id,agent_id,start_time,end_time,origin_node,destination_node,route_taken,trip_distance_km,trip_duration_min,average_speed_kmh
T002501,A2341438556880,20:37:30,21:02:20,142079437,10015479689,"[142079437, 4689561850, 4672693093, 142076417, 2580493330, 2580493333, 142079474, 142076474, 142076523, 3295316450, 3295252492, 142076510, 7858262885, 142076481, 496039858, 1609440251, 496039863, 3123735580, 142082668, 142596959, 496028525, 26086037, 267248117, 4575203979, 4575203970, 1609440242, 4575203981, 4575166638, 1609440249, 26086053, 1609440276, 26086002, 7395784054, 7395784053, 7395784052, 1725441708, 1725441733, 1725441702, 26086295, 8097226, 8093940, 145374, 145373, 1423358479, 145372, 26025217, 773137552, 9324672, 773136482, 773133688, 3989095435, 773142189, 127790105, 144233151, 144233175, 1486115276, 1486115309, 1486032529, 1849551641, 1849551633, 1849551619, 30116834, 349729109, 30116759, 3988575954, 27122560, 4126837268, 1388362148, 503948933, 733627700, 4705647140, 733627733, 1388362165, 1388362167, 109728421, 1388362149, 1388362162, 1388362146, 94598047, 3547987300, 143818290, 151012781, 17427170, 82734486, 206266717, 503658686, 206266662, 5418231854, 206266709, 8648907907, 10015479689]",10.948559999999999,24.833333333333332,26.4528966442953
T002489,A2341319732368,20:33:40,21:02:20,139552563,704611759,"[139552563, 2515925939, 139536964, 428516845, 139552557, 254935528, 1569006808, 140069912, 2470074999, 331786364, 3259920123, 3259920139, 4706079358, 11250326088, 140069885, 140069842, 140069837, 9558409321, 256534761, 1958852998, 129949737, 129950128, 5178410514, 5178410625, 3115600503, 5095519197, 7124186800, 129950131, 7124186801, 129950133, 129950135, 129950136, 129950138, 129950140, 386827157, 129950141, 30149874, 30149875, 386827166, 30149860, 386827174, 30149863, 30149864, 9395173334, 4037428490, 3115601011, 30149802, 30149803, 27269096, 26931665, 26931663, 26931662, 26931661, 26931660, 26841557, 282465393, 282465311, 26832415, 26871732, 26871730, 26841224, 125643933, 27122458, 3988575954, 27122560, 4126837268, 1388362148, 7418285974, 142059664, 27122577, 8016364, 123545274, 123545289, 123543002, 123543000, 8016356, 412064539, 206234207, 139655969, 8016348, 124633964, 124640071, 60128537, 60128538, 324591683, 152371854, 8621992674, 444721125, 60128544, 152155532, 270263454, 270263510, 152146280, 152146282, 316631848, 152153918, 152110006, 166682, 152149628, 219049913, 152151816, 3262064027, 250544541, 4267718853, 144818875, 310744608, 310744606, 310744619, 310744610, 704611759]",15.436544000000005,28.666666666666668,32.30904558139536
T002526,A2341438563920,20:49:30,21:02:40,245941892,3148931343,"[245941892, 286924247, 377713064, 287025858, 36753492, 9875094579, 36753496, 9875094584, 9875094590, 9875094588, 117395762, 145094, 91301050, 176698622, 145099, 145143, 255557675, 539308137, 1262234773, 145163, 145168, 145170, 3220696185, 145189, 121963679, 303549600, 3220897129, 145264, 3220897101, 109269092, 33800677, 248658076, 484687919, 1229695643, 1221369834, 1221369835, 484686378, 1405908176, 248658894, 109246228, 248658666, 3148931343]",12.465665000000007,13.166666666666666,56.80556202531649
T002515,A2341319721360,20:44:50,21:03:00,1268766682,36753518,"[1268766682, 1268766657, 1610372900, 248658370, 417802669, 854568569, 249645034, 333797601, 333797370, 333797402, 1397429160, 2521955472, 5161775854, 2628446309, 5161775862, 3148931343, 248658666, 109246228, 248658894, 1405908176, 484686378, 1221369835, 1405908221, 1221369834, 1229695643, 484687919, 248658076, 33800677, 109269092, 145280, 145265, 417901376, 145201, 21279350, 21279355, 287071917, 287071904, 241792389, 3513869595, 255558570, 145144, 176689536, 91300410, 91301262, 21179095, 2938732426, 197126987, 36753496, 9875094584, 9875094590, 117394847, 36753498, 1149486176, 36753508, 36753513, 36753514, 1405909783, 1405909893, 1405909907, 1405910198, 1405910251, 36753517, 36753518]",13.738652999999996,18.166666666666668,45.375367706422004
T002536,A2341438557648,20:54:10,21:03:10,146084141,142573103,"[146084141, 146084140, 146084405, 146084402, 146084399, 146084395, 4872987124, 142123946, 142123948, 142123957, 1912184410, 142123964, 142124017, 142124026, 142124040, 142124054, 142124091, 496015614, 496015600, 1456850660, 142124113, 30342750, 306124234, 2110622142, 244002134, 124269991, 138063390, 1609409613, 142571605, 142571601, 142573103]",4.223015999999999,9.0,28.153439999999996
T002521,A2341438562896,20:46:30,21:03:30,319195071,9255953632,"[319195071, 350361247, 350426475, 319195494, 350300608, 264591518, 264591517, 264591481, 264591396, 168153011, 1762229577, 168153008, 17427275, 319239830, 1376965208, 2623262235, 319239831, 344852644, 319192277, 17427273, 1376965186, 75707816, 344852957, 2639668767, 9064027084, 159682585, 159682575, 159683122, 75707851, 3545123306, 75707863, 1106088690, 1106088648, 316693731, 366068386, 316694973, 459524657, 316694792, 325579861, 316694608, 171540292, 220449338, 318138007, 345577234, 9255953632]",9.685429000000001,17.0,34.18386705882353
T002492,A2341438565200,20:34:40,21:03:30,269985133,4425431124,"[269985133, 269985100, 269981634, 269985358, 276497594, 269981622, 313170810, 269985359, 1421875680, 7965849561, 313015970, 313015968, 1587181968, 1029318699, 1587182379, 144880494, 144880496, 278548884, 4267718853, 144818875, 310744608, 2329468152, 311740935, 144818961, 144818969, 765664744, 311960203, 32967270, 1335102483, 1335102545, 431101951, 979289616, 32967269, 309906732, 32967266, 11431924309, 10106031220, 8791009521, 6629414215, 273072393, 1377167818, 32967309, 21279402, 168213219, 21280601, 145094, 91301050, 176698622, 145099, 145143, 255557675, 539308137, 1262234773, 145163, 21279454, 503867583, 32704404, 145556, 32699433, 1589634416, 145566, 62978234, 62978238, 62978995, 87755246, 87751701, 87752047, 3229127572, 3229127569, 87754812, 87754813, 87754814, 87754816, 7526006285, 77611722, 77622455, 2926924991, 5661067926, 77622461, 87663857, 87663552, 4425431124]",27.752130999999995,28.833333333333332,57.750099190751435
T002524,A2341438554704,20:48:40,21:04:10,460339314,168565382,"[460339314, 247954068, 954546521, 319198692, 319199032, 178423730, 345679657, 31383018, 341133373, 2187979117, 8443394774, 341135908, 8384038627, 178498217, 60436261, 60441383, 60442071, 17427850, 60442101, 2639668755, 60442103, 344857064, 159681991, 7096474287, 11302469924, 168708754, 159636083, 159636089, 168694243, 159689340, 478638566, 168694228, 168694217, 5679328690, 1916649585, 1588253471, 168694208, 1793415533, 478639930, 478639623, 478639703, 5578604363, 168565417, 5128566820, 7814990325, 306143050, 168565382]",9.056524,15.5,35.05751225806451
T002510,A2341319732240,20:41:40,21:04:20,2494840971,141760983,"[2494840971, 2494840968, 8810187377, 248658451, 248658447, 248658478, 248658894, 1405908176, 484686378, 1221369835, 1405908221, 109286747, 109286753, 861043990, 129599876, 109286780, 1677270064, 109286783, 151013556, 151013564, 144337482, 3148931398, 109286785, 3332468246, 109286788, 109744090, 109748306, 5266790771, 1388362163, 1388362147, 1388362172, 1388362159, 129953568, 1365197978, 503948899, 503948824, 251281893, 251281894, 8086312, 27122577, 8016364, 123545274, 123545289, 123543002, 123543000, 8016356, 412064539, 206234207, 139655969, 8016348, 124633964, 1156371544, 255308683, 31113850, 255308010, 31113867, 473858725, 129969624, 129969628, 129969629, 141760970, 129969631, 141760954, 141760978, 141760983]",12.271693,22.666666666666668,32.48389323529412
T002539,A2341438562000,20:55:30,21:04:40,141800447,475056648,"[141800447, 141800364, 141800375, 141800391, 418893963, 141800404, 418893967, 141760994, 141800572, 5045485721, 5045198875, 418009378, 141760991, 417672924, 417672914, 417672922, 9675063, 9808599089, 9808599090, 129969585, 161897302, 2494725974, 129969598, 129969605, 1612984416, 475056802, 401274284, 8086726, 244501478, 244501498, 244501477, 250061054, 475056781, 475056786, 475056778, 475056676, 475056672, 244501485, 244501486, 475056648]",3.082381999999999,9.166666666666666,20.175591272727267
T002540,A2341319734032,20:55:30,21:05:20,8905171351,315288634,"[8905171351, 312978404, 312978401, 171377855, 171375566, 32967288, 144923029, 171379092, 32967285, 252826296, 2108653019, 286670904, 32967282, 273074157, 320038844, 311960290, 32967276, 11123385941, 146627838, 765664744, 144818969, 144818961, 311740935, 2329468152, 310744608, 144818875, 3262064032, 250544541, 3262064027, 152151816, 219049913, 152149628, 166682, 152110006, 151348941, 492790426, 278548251, 316631847, 146501126, 152129264, 152156392, 312986277, 5434821445, 1429716191, 315288634]",5.140487999999999,9.833333333333334,31.36568949152541
T002511,A2341319726736,20:42:20,21:05:40,1362497311,393148351,"[1362497311, 1362497274, 1362497232, 1362497173, 1589493106, 1362497133, 6130423711, 1362497110, 8888022921, 8887908815, 1362497282, 1362497308, 26084584, 26024170, 8792373, 8096786, 1395839262, 3137388803, 1836992837, 1395839265, 349319915, 5698977153, 1395839237, 495195591, 495770988, 495195463, 124253932, 8792581, 1511476736, 124245277, 124245345, 124253890, 8792619, 8792638, 28323321, 142123946, 142123948, 142123957, 1912184410, 142123964, 142123966, 142123997, 141809879, 1380537439, 146143945, 1380537527, 141816677, 2213731094, 141816680, 5267905913, 141816691, 5111428879, 141816695, 487270056, 141816696, 250298057, 250297228, 4335556940, 141816701, 250298015, 141816705, 141816706, 141816707, 408990411, 5124098837, 3073348302, 244502223, 244518788, 244502239, 244505270, 2638010779, 534781256, 244505285, 244505289, 338751033, 244519621, 338750997, 6875575712, 338765929, 408820130, 408820131, 393148351]",11.171439,23.333333333333332,28.72655742857143
T002508,A2341319733520,20:40:30,21:05:40,140069407,331819983,"[140069407, 140069378, 43587464, 127797453, 127797539, 140069314, 31113814, 140069317, 31113813, 127797509, 39612393, 31113801, 39647126, 30147934, 127784063, 30149917, 127801796, 30149802, 30149803, 27269096, 26931665, 26931663, 26931662, 26931661, 26931660, 26841557, 282465393, 282465311, 26832415, 26871732, 26871730, 26841224, 125643933, 27122458, 3988575954, 27122560, 4126837268, 1388362148, 7418285974, 142059664, 27122577, 8016364, 123545274, 123545289, 123543002, 123543000, 8016356, 412064539, 206234207, 139655969, 8016348, 124633964, 124640071, 60128537, 60128538, 324591683, 152371854, 8621992674, 444721125, 60128544, 147802913, 1395839233, 27123208, 31369646, 977777386, 61688437, 9576475583, 11431924302, 10106031224, 8791009521, 6629414215, 273072393, 60748726, 2673144936, 270353288, 171340348, 959406957, 171340357, 1424400898, 1424400962, 150995735, 2999063029, 287057721, 150995686, 2997114946, 168260694, 331819983]",18.300957000000004,25.166666666666668,43.631420662251664
T002553,A2341319736720,21:01:10,21:05:50,139685293,201720701,"[139685293, 274246914, 5133526490, 8192895, 492561323, 3120545166, 31113858, 255308683, 31113850, 3117556942, 8096873, 1395839268, 8096865, 1395839269, 8096867, 1737760470, 7144845083, 7144845084, 8096871, 7144845081, 255308308, 3117556992, 201720701]",1.528142,4.666666666666667,19.647539999999996
T002531,A2341319729808,20:52:20,21:06:20,319169605,1569223564,"[319169605, 255392890, 2559720800, 2559720804, 91299649, 6259145945, 477307122, 2398185246, 91300602, 3509446409, 8419161988, 2469061526, 176709277, 91301262, 21179095, 21179093, 32017160, 8218932, 1377149492, 9310367046, 312998131, 9100707, 31369438, 61682415, 61682642, 61682646, 61680632, 61680598, 250056021, 1314403172, 250056020, 250056017, 9508070969, 488859048, 223341367, 1569223661, 1569223564]",14.492815000000002,14.0,62.11206428571429
T002523,A2341439159696,20:48:40,21:06:30,113533671,418591628,"[113533671, 113531235, 143701406, 1388362177, 113534196, 1388362160, 3236424408, 251747620, 8746794665, 94597835, 1388362152, 1388362149, 1388362162, 1376041746, 109745214, 109740365, 536322124, 145293, 111415232, 109259614, 151013575, 151013555, 506262403, 1631184699, 102288796, 1405908267, 5404128977, 819188901, 145280, 145265, 417901376, 145201, 145209, 303548011, 21279454, 503867583, 1595549541, 1380538437, 1380538505, 809719319, 809719316, 1380538410, 290680409, 1380538345, 1402121572, 345152430, 484869886, 345153522, 1380538279, 373386237, 1604952115, 484868729, 1604952080, 1404948010, 1404948001, 1221407294, 1404947992, 418591628]",10.684529,17.833333333333332,35.94794803738318
T002518,A2341319726480,20:45:50,21:06:30,9237546997,9698569346,"[9237546997, 1163183465, 26085455, 26032710, 26024177, 3137388803, 1836992837, 1395839265, 1380537706, 141558679, 6707827010, 1380537794, 2194676766, 1207589838, 1207589570, 1737760485, 30989762, 3059096235, 7637556823, 352925225, 60128537, 60128538, 324591683, 152371854, 8621992674, 444721125, 60128544, 147802913, 1395839233, 27123208, 31369646, 977777386, 61688437, 9576475594, 1377167818, 32967309, 21279402, 168213219, 21280601, 145094, 91301050, 176711957, 4086685789, 91300602, 3509446409, 8419161988, 91300407, 319169886, 319171851, 176719975, 483338789, 176707062, 236765438, 236765441, 176707063, 9698569331, 9698569353, 9698569346]",20.410290999999994,20.666666666666668,59.255683548387076
T002478,A2341438558416,20:27:50,21:06:40,1589647834,267330361,"[1589647834, 60129374, 60129372, 1866311071, 354587736, 1065998740, 1065998773, 8792776, 354580749, 495195507, 1511476733, 124253932, 495195463, 495195591, 1395839237, 5698977153, 349319915, 1395839265, 243988945, 488658241, 26024177, 26024173, 26024170, 26024167, 26024164, 26025727, 26024156, 2484874497, 8154641514, 8154536771, 773137555, 773136484, 9324672, 369020988, 773136483, 26025215, 2442053747, 255214583, 255215257, 75061267, 145357, 8093905, 3102292523, 2636582696, 1514107814, 5124097594, 10008601141, 8093954, 604129711, 255220086, 140366629, 145391, 140085705, 140095424, 349327139, 166954651, 1083406401, 1083406214, 140085541, 140095496, 254923132, 145386, 3124859025, 140299054, 254921174, 30151288, 30151287, 1477876935, 3115600053, 2086466527, 255033417, 140069505, 140292914, 140341724, 140271967, 31382470, 487384519, 1083406625, 139545567, 145409, 31382122, 31382127, 31382130, 31382134, 145434, 60717087, 145427, 145450, 145453, 145455, 60692338, 60667963, 2627009778, 255708205, 1589630975, 60667951, 60667953, 3230429107, 2627009773, 60667956, 254398918, 254398912, 254398968, 8084531226, 1648398194, 1610350540, 1610350548, 254398975, 254398973, 254399091, 250049546, 335887634, 266115079, 1610260130, 266114792, 250049540, 1610260088, 940743865, 250049535, 250049533, 266304559, 254398995, 271376491, 250049529, 267333781, 267333771, 6930188258, 250049600, 267330362, 267330361]",24.762035000000004,38.833333333333336,38.2589381974249
T002541,A2341319733904,20:55:50,21:07:20,317229765,170469763,"[317229765, 1000681010, 1314894444, 1078607389, 1078607418, 1000681064, 243334611, 1335102988, 316643670, 316643486, 60752032, 2374068363, 2883291726, 325836755, 325836764, 1335102266, 2883239962, 2883239941, 206365351, 117378185, 117376084, 117375407, 206363023, 206363022, 242934106, 206363021, 242933942, 242933978, 242933970, 242933957, 2578433821, 335577744, 242934243, 206364750, 242933928, 170486829, 170486826, 170469845, 170469842, 170469838, 170469835, 5745155910, 170486887, 170469772, 170469771, 170469767, 170469763]",5.030349999999999,11.5,26.245304347826085
T002532,A2341439159824,20:53:10,21:08:00,1225791589,8312784,"[1225791589, 266630450, 244495799, 244495800, 244495779, 244495774, 244495773, 244495782, 244495784, 474498455, 244495790, 321620641, 417654865, 1429718448, 152136798, 417654862, 5931773786, 1826053858, 30342488, 344596317, 250304428, 32031024, 1760844297, 423884984, 247242864, 1429072281, 247240655, 30342530, 244495951, 31113896, 1429072289, 1428896205, 1428896191, 161921691, 161921676, 9674712, 1838255205, 32030992, 30342770, 244493679, 30342778, 1087960196, 1087960220, 30342752, 32229950, 30342473, 9675404, 7837555644, 141833055, 9675401, 141833060, 32213095, 33802006, 334372294, 7144845083, 7144845084, 8096871, 7144845081, 7144845082, 31113848, 255308483, 255308544, 3120545188, 3120545198, 4809927868, 8313119, 8313127, 8312782, 344814648, 201720708, 139121112, 139597230, 139597716, 139597719, 8312783, 8312784]",5.385472,14.833333333333334,21.783931685393256
T002514,A2341319732880,20:44:20,21:08:20,141787854,6358560290,"[141787854, 141782024, 141782016, 141775402, 141775399, 141775396, 141775386, 1631505146, 141775343, 141775362, 463199510, 6853557489, 141769900, 141775379, 124253932, 495195463, 495195591, 1395839237, 5698977153, 349319915, 1395839265, 1380537706, 739423050, 1380537732, 9672803, 9672811, 9672790, 1395426277, 1167218331, 1395426280, 8096941, 139656191, 139656202, 5168756160, 5168756161, 1380537879, 1380537883, 5168745937, 2952816261, 5168737324, 139665754, 5165999614, 8193705, 5165999613, 5165992293, 1380586313, 5165992294, 5164078472, 8092971, 5164078477, 4489035259, 139685274, 4489035258, 4489035279, 340093205, 2211591120, 7999069, 245030012, 245030022, 30523903, 30523905, 111748790, 111748792, 111748794, 111748796, 123545281, 8086304, 123536174, 4068061971, 733627700, 4705647140, 733627733, 1388362165, 1388362167, 109728421, 1388362149, 1388362162, 1388362146, 94598047, 94598046, 94598045, 3148930976, 112085249, 94598431, 94603219, 206266619, 94599486, 206266615, 206258389, 5009664948, 5009314114, 333704837, 206266636, 3255363519, 332390832, 1774942179, 1610631930, 206266688, 1777038804, 206266673, 264635239, 1777885926, 6358560290]",9.271772000000002,24.0,23.179430000000004
